personid,tenure,expgroup,men,high_school,promote_switch,perform10,perform11,perform11_expgroup
45962.504,2.097254,0,1.0,0.0,0.0,-1.0686915,-1.0833826,-0.031559706
45994.414,2.0852935,0,1.0,0.0,0.0,-1.0793996,-1.0818706,-0.034112573
29135.553,23.409822,1,1.0,0.0,0.0,-0.80721474,-1.014332,-0.76480424
25286.133,32.48007,1,1.0,0.0,0.0,-0.786389,-0.79758024,-0.80948853
44043.145,3.246451,0,1.0,0.0,0.0,-0.9261632,-0.9671149,-0.021733403
21792.504,38.698494,1,1.0,0.0,0.0,-0.8885523,-1.0876658,-1.0744176
26385.037,31.141933,1,1.0,0.0,0.0,-0.8101623,-1.0368524,-1.0464833
27145.469,30.183386,1,1.0,0.0,0.0,-0.6814246,-0.90801597,-0.93409836
17975.82,45.387676,1,1.0,0.0,0.0,-0.99599016,-1.2690125,-1.2762036
25257.979,31.957066,1,1.0,0.0,0.0,-0.71142054,-0.7561071,-0.7603121
41013.727,7.0900707,0,1.0,0.0,0.0,-0.6457782,-0.9200754,-0.01780963
25637.434,32.399937,1,1.0,0.0,0.0,-0.7838012,-0.8476056,-0.8583008
39697.043,8.591245,0,1.0,0.0,0.0,-0.5309831,-0.8007549,-0.017292023
25819.807,32.245995,1,1.0,0.0,0.0,-0.759665,-0.7997972,-0.8361168
26499.43,30.852743,1,1.0,0.0,0.0,-0.72389054,-0.857507,-0.88198674
26389.484,31.496662,1,1.0,0.0,0.0,-0.704378,-0.89979875,-0.94621456
19109.41,43.11271,1,1.0,0.0,0.0,-0.9563148,-1.2133405,-1.2281587
25528.283,29.597687,1,1.0,0.0,0.0,-0.8918042,-1.105197,-0.9589554
21758.146,38.441174,1,1.0,0.0,0.0,-0.8389019,-1.0282032,-1.0267107
18437.008,44.490234,1,1.0,0.0,0.0,-0.9904152,-1.2380712,-1.2345676
21657.307,39.20395,1,1.0,0.0,0.0,-0.9203503,-1.0998211,-1.1154737
25960.652,32.283897,1,1.0,0.0,0.0,-0.67619944,-0.66541564,-0.6964865
27175.117,26.181911,1,1.0,0.0,0.0,-0.8151474,-1.0243993,-0.83343756
18357.197,44.124336,1,1.0,0.0,0.0,-0.96747196,-1.2361932,-1.241755
31831.744,18.339811,0,1.0,0.0,0.0,-0.75888634,-0.98958576,-0.5934998
26119.682,31.554691,1,1.0,0.0,0.0,-0.7243924,-0.71334887,-0.7489096
25998.574,30.030018,1,0.0,0.0,0.0,0.7220391,0.82909536,0.8796098
28398.58,28.546516,1,1.0,0.0,0.0,-0.6005082,-1.0596018,-1.096973
25890.307,32.311558,1,1.0,0.0,0.0,-0.76844454,-0.8377515,-0.8630848
25831.244,32.56997,1,1.0,0.0,0.0,-0.74381566,-0.8046615,-0.8494756
30110.676,26.323868,1,1.0,0.0,0.0,-0.48521793,-1.1939819,-1.2378232
30326.525,25.495275,1,1.0,0.0,0.0,-0.47501957,-1.1672363,-1.1907907
25797.006,32.67214,1,1.0,0.0,0.0,-0.76333606,-0.8052347,-0.8437005
25902.336,32.303528,1,1.0,0.0,0.0,-0.77828836,-0.80435693,-0.8394507
25915.055,31.948174,1,1.0,0.0,0.0,-0.75222194,-0.75384235,-0.78906095
23584.727,35.44459,1,1.0,0.0,0.0,-0.84599555,-0.95277107,-0.9674405
47206.6,1.6051254,0,1.0,0.0,0.0,-1.1833286,-1.1691322,-0.052608848
30341.803,25.602413,1,1.0,0.0,0.0,-0.45950127,-1.1221232,-1.1540601
20136.953,41.40668,1,1.0,0.0,0.0,-0.93080354,-1.1541755,-1.1557667
26340.428,31.379776,1,1.0,0.0,0.0,-0.7457714,-0.9191544,-0.9389291
25376.734,32.451527,1,1.0,0.0,0.0,-0.7473208,-0.81623733,-0.8230463
26639.963,31.412006,1,1.0,0.0,0.0,-0.71428716,-1.0417662,-1.098125
25961.826,31.228024,1,1.0,0.0,0.0,-0.73279274,-0.7479222,-0.76885045
31150.867,25.715631,1,1.0,0.0,0.0,-0.4285015,-1.2413216,-1.2783117
45082.324,2.5901842,0,1.0,0.0,0.0,-1.0066164,-1.023843,-0.023567796
41630.82,5.7802205,0,1.0,0.0,0.0,-0.7157842,-0.8915781,-0.016079783
26529.264,31.550556,1,1.0,0.0,0.0,-0.7412069,-0.84699833,-0.8825177
25652.94,32.773087,1,1.0,0.0,0.0,-0.8348433,-1.0420625,-1.063334
31889.898,24.80867,1,1.0,0.0,0.0,-0.3688841,-1.2406454,-1.2565222
26075.39,32.204113,1,1.0,0.0,0.0,-0.6986594,-0.66907096,-0.7015958
25715.846,32.09127,1,1.0,0.0,0.0,-0.77532935,-0.7864739,-0.81880844
25064.898,33.747257,1,1.0,0.0,0.0,-0.38808513,-0.18190634,-0.18656719
30885.82,25.253801,1,1.0,0.0,0.0,-0.42633927,-1.1669462,-1.194006
39954.746,8.286064,0,1.0,0.0,0.0,-0.5590743,-0.8195424,-0.009964228
29508.43,26.198421,1,1.0,0.0,0.0,-0.51368713,-1.0703173,-1.1029646
22908.746,36.33582,1,1.0,0.0,0.0,-0.85712755,-1.0106747,-1.0153832
41373.492,6.2207265,0,1.0,0.0,0.0,-0.68608963,-0.87780094,-0.010999441
17785.354,45.169586,1,1.0,0.0,0.0,-1.0031741,-1.2487783,-1.2315855
27469.639,29.014135,1,1.0,0.0,0.0,-0.6887971,-1.0381417,-1.0562041
30579.043,25.927006,1,1.0,0.0,0.0,-0.472075,-1.2063341,-1.2507284
26346.94,31.546528,1,1.0,0.0,0.0,-0.73511875,-0.86383927,-0.89091265
39979.15,8.296324,0,1.0,0.0,0.0,-0.5513681,-0.82243764,-0.009315133
30235.318,25.415268,1,1.0,0.0,0.0,-0.49152386,-1.0965817,-1.1281965
28054.01,28.532434,1,1.0,0.0,0.0,-0.59774613,-1.0546994,-1.0783064
26038.068,31.987976,1,1.0,0.0,0.0,-0.7601465,-0.83489585,-0.86798835
25969.771,31.950802,1,1.0,0.0,0.0,-0.7360697,-0.78591216,-0.82374287
47803.18,1.3624017,0,1.0,0.0,0.0,-1.2246532,-1.1939688,-0.05838287
26694.426,30.483868,1,1.0,0.0,0.0,-0.7272568,-0.9290725,-0.9359435
25049.086,33.91459,1,1.0,0.0,0.0,-0.8243407,-0.8727639,-0.9025229
25424.262,32.771603,1,1.0,0.0,0.0,-0.76402605,-0.7738168,-0.8075757
31266.137,25.288713,1,1.0,0.0,0.0,-0.39612556,-1.193512,-1.2179582
20741.402,40.201458,1,1.0,0.0,0.0,-0.9354756,-1.188477,-1.1948838
27347.006,29.469553,1,1.0,0.0,0.0,-0.6963098,-0.9940398,-1.0106957
39483.426,9.243398,0,1.0,0.0,0.0,-0.38164318,-0.46651196,-0.009980202
37381.836,10.954118,0,1.0,0.0,0.0,-0.57588124,-0.8320118,-0.20396495
21832.21,37.214085,1,1.0,0.0,0.0,-0.9385947,-1.1597455,-1.1241894
22970.191,35.867958,1,1.0,0.0,0.0,-0.82617474,-0.996418,-0.98955154
31062.361,25.155622,1,1.0,0.0,0.0,-0.41774786,-1.1544683,-1.1811585
28150.316,28.547054,1,1.0,0.0,0.0,-0.62409365,-1.0456011,-1.0746331
25435.654,32.511658,1,1.0,0.0,0.0,-0.8044182,-0.95974183,-0.96805763
29793.418,26.043636,1,1.0,0.0,0.0,-0.5098846,-1.1145465,-1.1621909
42962.316,4.251578,0,1.0,0.0,0.0,-0.82727575,-0.921654,-0.015946984
45999.133,2.1931384,0,1.0,0.0,0.0,-1.0930731,-1.0976536,-0.044005632
26377.842,31.042313,1,1.0,0.0,0.0,-0.6961385,-0.6659404,-0.6967859
23117.312,35.62467,1,1.0,0.0,0.0,-0.8358586,-0.95113945,-0.964568
31271.266,25.03226,1,1.0,0.0,0.0,-0.39217043,-1.1580794,-1.1835
34866.234,15.601595,1,0.0,0.0,0.0,0.9062333,0.960256,0.9565562
26986.25,30.300451,1,1.0,0.0,0.0,-0.67692816,-0.87741303,-0.91729724
37858.062,11.6956215,1,0.0,0.0,0.0,0.55874324,0.5037055,0.59702754
43753.04,3.4918199,0,1.0,0.0,0.0,-0.90043056,-0.94236994,-0.01684165
27719.79,29.305439,1,1.0,0.0,0.0,-0.6674007,-1.0356832,-1.0564346
41647.332,5.778308,0,1.0,0.0,0.0,-0.7088121,-0.8907479,-0.015378952
25991.436,31.378155,1,1.0,0.0,0.0,-0.771109,-0.9283949,-0.9316447
40188.61,8.013768,0,1.0,0.0,0.0,-0.5824599,-0.8678832,-0.01868534
25987.64,31.987236,1,1.0,0.0,0.0,-0.7385421,-0.7270303,-0.7607993
26158.965,31.891548,1,1.0,0.0,0.0,-0.75423324,-0.7974529,-0.8257984
25792.797,32.43522,1,1.0,0.0,0.0,-0.7618588,-0.7823391,-0.81780326
30235.639,25.57133,1,1.0,0.0,0.0,-0.53496134,-1.2253804,-1.2681642
40538.38,7.2989817,0,1.0,0.0,0.0,-0.6195835,-0.8515413,-0.01825869
39582.863,8.88367,0,1.0,0.0,0.0,-0.50537825,-0.762954,-0.010416269
26488.379,31.56606,1,1.0,0.0,0.0,-0.7369963,-0.87687445,-0.927789
39840.277,8.607129,0,1.0,0.0,0.0,-0.5254221,-0.7887256,-0.009384751
30091.938,25.687939,1,1.0,0.0,0.0,-0.50624144,-1.1326458,-1.1676307
28378.957,27.732641,1,1.0,0.0,0.0,-0.6037458,-1.0378828,-1.0662067
24556.885,33.420425,1,1.0,0.0,0.0,-0.76316905,-0.8503696,-0.8490168
20032.371,41.053596,1,1.0,0.0,0.0,-0.90155685,-1.1513929,-1.1502616
40231.254,7.9592295,0,1.0,0.0,0.0,-0.5823771,-0.8611603,-0.019662142
22523.56,36.669987,1,1.0,0.0,0.0,-0.83750165,-1.0241408,-1.0113826
18598.334,42.930958,1,1.0,0.0,0.0,-0.9530258,-1.2110333,-1.2011297
25749.256,32.44161,1,1.0,0.0,0.0,-0.80839145,-0.88982916,-0.9070256
20425.498,41.045654,1,1.0,0.0,0.0,-0.902158,-1.1594586,-1.1543589
41260.973,6.3574986,0,1.0,0.0,0.0,-0.6778774,-0.89847445,-0.015042901
39965.547,8.189044,0,1.0,0.0,0.0,-0.56123066,-0.842569,-0.022293806
26106.408,31.88601,1,1.0,0.0,0.0,-0.77613235,-0.8884417,-0.9086108
42231.957,5.3501954,0,1.0,0.0,0.0,-0.74456096,-0.9291034,-0.016813278
22175.373,37.509205,1,1.0,0.0,0.0,-0.9207237,-1.1855917,-1.193414
30232.812,25.450117,1,1.0,0.0,0.0,-0.511953,-1.1574678,-1.1849134
45433.652,2.4212224,0,1.0,0.0,0.0,-1.0400939,-1.0611753,-0.03443849
26468.248,31.168285,1,1.0,0.0,0.0,-0.71113586,-0.76418877,-0.78332484
26262.084,31.636253,1,1.0,0.0,0.0,-0.7337551,-0.92310226,-0.9753268
19344.094,41.857906,1,1.0,0.0,0.0,-0.92028725,-1.1757996,-1.1724234
19577.584,41.15513,1,1.0,0.0,0.0,-0.8726754,-1.1445153,-1.1130946
18144.77,45.309654,1,1.0,0.0,0.0,-1.0299766,-1.2639318,-1.2818232
41555.188,5.7799172,0,1.0,0.0,0.0,-0.7162099,-0.8914782,-0.028386831
24733.242,33.7184,1,1.0,0.0,0.0,-0.8464601,-1.005274,-1.0235522
25823.79,32.465824,1,1.0,0.0,0.0,-0.76277995,-0.8003943,-0.8385937
25892.326,31.9388,1,1.0,0.0,0.0,-0.70857155,-0.704303,-0.7405313
45183.98,2.56415,0,1.0,0.0,0.0,-1.0156102,-1.0387797,-0.033864975
39959.59,8.464302,0,1.0,0.0,0.0,-0.54721975,-0.8173406,-0.017479062
16666.344,47.094055,1,1.0,0.0,0.0,-1.0433877,-1.326433,-1.3275423
29529.334,26.533318,1,1.0,0.0,0.0,-0.5203649,-1.093296,-1.1332302
27678.072,29.309652,1,1.0,0.0,0.0,-0.6202556,-1.059474,-1.1047301
17965.928,44.645473,1,1.0,0.0,0.0,-0.98764026,-1.2556641,-1.2611411
19995.316,41.574352,1,1.0,0.0,0.0,-0.9292275,-1.1726925,-1.1768463
43960.652,3.2500238,0,1.0,0.0,0.0,-0.9180875,-0.9610362,-0.022822857
28861.865,27.708614,1,1.0,0.0,0.0,-0.5910405,-1.0988317,-1.1305804
19489.846,42.492985,1,1.0,0.0,0.0,-0.97172236,-1.2181685,-1.2266374
25851.44,32.13992,1,1.0,0.0,0.0,-0.7499274,-0.7785233,-0.81183875
25352.875,33.101505,1,1.0,0.0,0.0,-0.76407623,-0.7489139,-0.7865969
17957.191,44.69523,1,1.0,0.0,0.0,-0.9957006,-1.2653184,-1.2664752
28453.607,27.97547,1,1.0,0.0,0.0,-0.5990019,-1.0326977,-1.0711882
19625.73,42.52656,1,1.0,0.0,0.0,-0.98149264,-1.2183518,-1.2327356
28862.115,26.776169,1,1.0,0.0,0.0,-0.57225585,-1.0602643,-1.0847025
26368.416,31.490627,1,1.0,0.0,0.0,-0.70714056,-0.83959496,-0.9011879
30635.473,25.35096,1,1.0,0.0,0.0,-0.426566,-1.1333878,-1.1538131
25379.447,33.360218,1,1.0,0.0,0.0,-0.8130511,-0.8452456,-0.89004993
42770.902,4.453453,0,1.0,0.0,0.0,-0.81466305,-0.92593,-0.016226292
27575.453,28.996078,1,1.0,0.0,0.0,-0.671962,-1.0023346,-1.0247595
24574.57,30.698631,1,1.0,0.0,0.0,-0.91846097,-1.1419189,-0.9878024
25968.83,32.289978,1,1.0,0.0,0.0,-0.7412362,-0.80761135,-0.8514446
26806.977,31.069073,1,1.0,0.0,0.0,-0.7437099,-0.9317764,-0.95925415
46034.035,2.0536172,0,1.0,0.0,0.0,-1.0836005,-1.0894392,-0.03845918
30665.645,25.250385,1,1.0,0.0,0.0,-0.48298728,-1.1721706,-1.2050178
23807.145,35.074974,1,1.0,0.0,0.0,-0.83662987,-0.9318831,-0.9497942
24868.35,33.60133,1,1.0,0.0,0.0,-0.8258389,-0.90933716,-0.9283062
28521.068,27.579771,1,1.0,0.0,0.0,-0.6051129,-1.0328465,-1.0607448
25855.19,32.113274,1,1.0,0.0,0.0,-0.76097083,-0.7760705,-0.8033155
44300.95,3.0019217,0,1.0,0.0,0.0,-0.95104706,-0.97793925,-0.018345118
27358.557,29.797552,1,1.0,0.0,0.0,-0.69047785,-0.94778204,-0.97498274
29629.354,25.855328,1,1.0,0.0,0.0,-0.5267546,-1.0814381,-1.1081841
26320.027,31.588543,1,1.0,0.0,0.0,-0.72742355,-0.7863426,-0.8209524
26094.94,32.014477,1,1.0,0.0,0.0,-0.7786064,-0.923722,-0.94580185
40704.543,7.0449286,0,1.0,0.0,0.0,-0.63554037,-0.87703156,-0.020794868
20176.195,41.018257,1,1.0,0.0,0.0,-0.9217218,-1.1795561,-1.184269
29959.748,26.065527,1,1.0,0.0,0.0,-0.4965768,-1.0941744,-1.1335809
40021.953,8.445666,0,1.0,0.0,0.0,-0.55022347,-0.83757734,-0.017814398
26190.45,31.351494,1,1.0,0.0,0.0,-0.8252971,-1.0549514,-1.0605669
31298.867,25.721659,1,1.0,0.0,0.0,-0.42752802,-1.2763474,-1.3100071
18116.234,44.348793,1,1.0,0.0,0.0,-0.9707835,-1.2372053,-1.2236233
28758.799,27.534037,1,1.0,0.0,0.0,-0.573593,-1.0482225,-1.076534
39977.25,8.193669,0,1.0,0.0,0.0,-0.56522155,-0.8497511,-0.022635818
42336.434,4.620636,0,1.0,0.0,0.0,-0.7903428,-0.8694252,-0.016403913
20757.842,39.904198,1,1.0,0.0,0.0,-0.9124167,-1.1098602,-1.1101804
17664.484,45.166298,1,1.0,0.0,0.0,-0.9995074,-1.2798665,-1.2787552
17182.45,46.484844,1,1.0,0.0,0.0,-1.0246706,-1.292156,-1.3003049
25112.111,34.394897,1,1.0,0.0,0.0,-0.6202297,-0.51652086,-0.5580797
26188.576,30.938526,1,1.0,0.0,0.0,-0.70830595,-0.7578186,-0.7585789
25804.547,31.261364,1,1.0,0.0,0.0,-0.755653,-0.81855917,-0.81502914
43383.855,3.6950545,0,1.0,0.0,0.0,-0.87614334,-0.92536736,-0.019525886
24718.637,33.08187,1,1.0,0.0,0.0,-0.83521223,-1.1366055,-1.1445024
21383.834,38.58287,1,1.0,0.0,0.0,-0.84719276,-1.0434456,-1.0309479
25929.44,32.53063,1,1.0,0.0,0.0,-0.6895608,-0.6828041,-0.7151271
27266.336,29.730772,1,1.0,0.0,0.0,-0.70222104,-0.9355583,-0.95268595
27577.902,29.013704,1,1.0,0.0,0.0,-0.70510197,-1.1211658,-1.1515474
44085.094,3.2827187,0,1.0,0.0,0.0,-0.92015684,-0.9516078,-0.018481612
26419.715,30.678022,1,1.0,0.0,0.0,-0.75170517,-1.0278797,-1.0337687
27433.303,29.740126,1,1.0,0.0,0.0,-0.6831945,-0.9646028,-0.9923141
26834.193,30.623766,1,1.0,0.0,0.0,-0.7144698,-0.8955257,-0.9221504
24968.799,32.60703,1,1.0,0.0,0.0,-0.8054651,-1.0902042,-1.0999405
25736.936,32.423065,1,1.0,0.0,0.0,-0.79409885,-0.8644117,-0.8772447
44766.27,2.8352356,0,1.0,0.0,0.0,-0.98162866,-1.0065758,-0.031195879
24836.428,33.787003,1,1.0,0.0,0.0,-0.46793485,-0.25905645,-0.28344488
40488.61,7.7775974,0,1.0,0.0,0.0,-0.60550404,-0.8796743,-0.014857411
46200.586,2.052683,0,1.0,0.0,0.0,-1.0803936,-1.0822916,-0.025364995
27776.262,28.371012,1,1.0,0.0,0.0,-0.6691127,-1.0954914,-1.1213584
25874.7,32.36003,1,1.0,0.0,0.0,-0.7159518,-0.6772077,-0.7235817
45649.78,2.227256,0,1.0,0.0,0.0,-1.0588956,-1.0717752,-0.038115144
19089.21,42.947384,1,1.0,0.0,0.0,-0.9514382,-1.2143657,-1.2199221
29808.268,25.86816,1,1.0,0.0,0.0,-0.4920839,-1.0762224,-1.0996344
26223.848,31.58052,1,1.0,0.0,0.0,-0.75276875,-0.923123,-0.9471719
24452.24,34.821594,1,1.0,0.0,0.0,-0.43935478,-0.1994592,-0.21958613
46725.766,1.7656417,0,1.0,0.0,0.0,-1.1397767,-1.1237805,-0.04879582
39054.926,9.491276,0,1.0,0.0,0.0,-0.54320145,-0.80479324,-0.09351587
27538.393,29.452034,1,1.0,0.0,0.0,-0.678089,-1.010037,-1.0318589
17781.334,45.710667,1,1.0,0.0,0.0,-1.0221863,-1.2842143,-1.2919879
40063.375,8.375869,0,1.0,0.0,0.0,-0.5336869,-0.8094523,-0.01942718
17769.611,45.97642,1,1.0,0.0,0.0,-1.025217,-1.287185,-1.2925956
16222.478,47.48342,1,1.0,0.0,0.0,-1.0340362,-1.3266869,-1.3178964
28362.928,27.957006,1,1.0,0.0,0.0,-0.61285067,-0.98723793,-1.014852
29311.023,26.420055,1,1.0,0.0,0.0,-0.5579169,-1.1442876,-1.1595008
32689.309,24.558554,1,1.0,0.0,0.0,-0.30590427,-1.2967358,-1.304533
28954.363,27.119986,1,1.0,0.0,0.0,-0.56593335,-1.0775199,-1.1179342
39596.17,8.957802,0,1.0,0.0,0.0,-0.49859643,-0.752583,-0.009414554
29320.004,26.484253,1,1.0,0.0,0.0,-0.5266886,-1.0613947,-1.0865548
26800.002,30.931847,1,1.0,0.0,0.0,-0.697065,-0.97849846,-1.027679
25875.447,30.284508,1,1.0,0.0,0.0,-0.6864846,-0.7559649,-0.75601935
25816.432,32.436577,1,1.0,0.0,0.0,-0.828354,-1.0583043,-1.062859
28349.088,28.385704,1,1.0,0.0,0.0,-0.60759175,-1.0865936,-1.1202877
20573.863,40.053143,1,1.0,0.0,0.0,-0.88568795,-1.1432076,-1.1423366
45347.61,2.4010434,0,1.0,0.0,0.0,-1.0255072,-1.0411301,-0.023510695
25275.424,33.35725,1,1.0,0.0,0.0,-0.650213,-0.5953361,-0.6283004
19073.477,43.64337,1,1.0,0.0,0.0,-0.97438765,-1.2189038,-1.2122478
26361.727,31.308891,1,1.0,0.0,0.0,-0.7645782,-0.92887044,-0.9427533
25915.797,32.23975,1,1.0,0.0,0.0,-0.75932586,-0.7571864,-0.79613566
18269.354,43.97229,1,1.0,0.0,0.0,-0.98365533,-1.2489202,-1.2558162
30459.355,25.457695,1,1.0,0.0,0.0,-0.49283803,-1.166961,-1.2021911
16490.648,47.840515,1,1.0,0.0,0.0,-1.0710099,-1.3409336,-1.3492639
39038.676,9.298831,0,1.0,0.0,0.0,-0.5177052,-0.7961725,-0.06206131
17612.42,45.81841,1,1.0,0.0,0.0,-1.0299966,-1.3086779,-1.3144615
19599.986,41.820827,1,1.0,0.0,0.0,-0.97103274,-1.2220433,-1.2265918
25116.98,32.72361,1,1.0,0.0,0.0,-0.8047339,-0.9076637,-0.89625204
29629.436,26.166788,1,1.0,0.0,0.0,-0.53440905,-1.1657443,-1.1964405
27704.826,25.445969,1,1.0,0.0,0.0,-0.83311594,-1.0543942,-0.8421595
25856.553,31.873585,1,1.0,0.0,0.0,-0.7245991,-0.7294419,-0.75690126
25848.346,31.909096,1,1.0,0.0,0.0,-0.7250794,-0.773219,-0.80751884
30639.209,21.9873,1,1.0,0.0,0.0,-0.6959578,-0.8148867,-0.60340154
44798.973,2.7314217,0,1.0,0.0,0.0,-0.97292876,-1.0033569,-0.02954781
39830.02,8.397057,0,1.0,0.0,0.0,-0.54892504,-0.82568455,-0.014923096
23898.326,33.89757,1,1.0,0.0,0.0,-0.7832128,-0.88139725,-0.8887112
25621.723,32.5303,1,1.0,0.0,0.0,-0.78398323,-0.7853172,-0.82760346
16029.065,49.22503,1,1.0,0.0,0.0,-1.0702481,-1.3582151,-1.3671863
35620.715,12.968534,0,1.0,0.0,0.0,-0.67012656,-0.92128,-0.35841393
29219.09,26.772242,1,1.0,0.0,0.0,-0.53690565,-1.0490334,-1.0834749
22037.646,37.59384,1,1.0,0.0,0.0,-0.8552791,-1.0372705,-1.0384109
25961.035,31.862637,1,1.0,0.0,0.0,-0.7943233,-0.8996452,-0.906582
27851.871,28.68187,1,1.0,0.0,0.0,-0.6560466,-1.0001812,-1.0232005
14902.833,49.731483,1,1.0,0.0,0.0,-1.0929172,-1.4407105,-1.4334583
27126.201,28.565615,1,0.0,0.0,0.0,0.90440726,1.0646381,1.1113701
16901.352,46.391647,1,1.0,0.0,0.0,-0.9979532,-1.2737255,-1.2801921
28294.467,28.761692,1,1.0,0.0,0.0,-0.6078496,-1.0638771,-1.0990574
25621.809,33.050415,1,1.0,0.0,0.0,-0.7016138,-0.69187653,-0.73514295
44540.184,2.965884,0,1.0,0.0,0.0,-0.9568515,-0.99538445,-0.024410367
39279.715,9.405268,0,1.0,0.0,0.0,-0.53357804,-0.781898,-0.08141565
18964.625,42.471493,1,1.0,0.0,0.0,-0.91792786,-1.1782951,-1.1666799
25727.264,31.8531,1,1.0,0.0,0.0,-0.801595,-1.0103533,-1.0097728
44107.63,3.2757072,0,1.0,0.0,0.0,-0.92309284,-0.9690244,-0.019581795
34699.84,15.794682,1,0.0,0.0,0.0,0.6834041,0.7187445,0.80907035
28237.947,28.085632,1,1.0,0.0,0.0,-0.62220275,-1.0186219,-1.0385962
23510.348,35.35721,1,1.0,0.0,0.0,-0.86661756,-1.1269474,-1.1159632
25803.338,31.650532,1,1.0,0.0,0.0,-0.71340096,-0.7368219,-0.7316036
39763.54,8.451651,0,1.0,0.0,0.0,-0.54792905,-0.83036363,-0.018265009
25320.004,32.43662,1,1.0,0.0,0.0,-0.75922763,-0.7932143,-0.8190162
26261.648,31.661888,1,1.0,0.0,0.0,-0.71029603,-0.78856075,-0.8216555
42808.195,4.236857,0,1.0,0.0,0.0,-0.8202802,-0.9042491,-0.019388318
29350.543,26.66823,1,1.0,0.0,0.0,-0.5362133,-1.1046128,-1.1428668
27113.709,27.725657,1,1.0,0.0,0.0,-0.8484324,-0.99180496,-0.84049
16929.48,47.31277,1,1.0,0.0,0.0,-1.0463624,-1.3203559,-1.3138802
28696.46,27.401834,1,1.0,0.0,0.0,-0.59819126,-1.0497241,-1.0733366
31705.041,25.854599,1,1.0,0.0,0.0,-0.40198243,-1.3349779,-1.3623013
23699.016,35.53142,1,1.0,0.0,0.0,-0.8379905,-0.99643433,-1.0062754
29702.744,26.251541,1,1.0,0.0,0.0,-0.5121218,-1.1280005,-1.1760108
21862.412,38.352623,1,1.0,0.0,0.0,-0.9043658,-1.071306,-1.0782151
25959.316,32.126877,1,1.0,0.0,0.0,-0.76589966,-0.8082663,-0.8365905
19416.639,42.256176,1,1.0,0.0,0.0,-0.9178009,-1.1782365,-1.174531
29600.295,21.337175,1,1.0,0.0,0.0,-0.8434992,-1.0925202,-0.7513679
28540.36,28.16748,1,1.0,0.0,0.0,-0.5677999,-1.0907803,-1.135519
42185.03,5.027146,0,1.0,0.0,0.0,-0.76714504,-0.9042541,-0.019103885
25785.479,31.514297,1,1.0,0.0,0.0,-0.7951858,-1.0443289,-1.0452807
32625.748,17.20443,0,1.0,0.0,0.0,-0.7385529,-0.99311984,-0.5681764
42058.86,5.2642217,0,1.0,0.0,0.0,-0.74939597,-0.8824357,-0.016185403
27876.428,28.904367,1,1.0,0.0,0.0,-0.63619506,-1.0137053,-1.0345907
27102.023,29.864544,1,1.0,0.0,0.0,-0.71506286,-0.97536576,-0.9815954
25809.611,32.479656,1,1.0,0.0,0.0,-0.7534182,-0.8262255,-0.86899936
42084.875,5.1233954,0,1.0,0.0,0.0,-0.75381744,-0.894608,-0.01817441
26683.236,30.803205,1,1.0,0.0,0.0,-0.6815132,-0.8832674,-0.9246863
23929.064,34.578117,1,1.0,0.0,0.0,-0.8569193,-1.0842292,-1.0814083
21824.291,36.45106,1,1.0,0.0,0.0,-0.8979852,-1.1598244,-1.1070085
22062.299,37.616287,1,1.0,0.0,0.0,-0.85831153,-1.0581079,-1.0350235
28282.816,27.725348,1,1.0,0.0,0.0,-0.62217414,-1.0441818,-1.0688884
28004.168,28.43868,1,1.0,0.0,0.0,-0.6366379,-1.0492799,-1.078399
40314.96,7.8811684,0,1.0,0.0,0.0,-0.58753943,-0.87114954,-0.017260194
26850.846,30.623882,1,1.0,0.0,0.0,-0.6947727,-0.9015367,-0.9341999
40138.004,8.147736,0,1.0,0.0,0.0,-0.5611632,-0.839386,-0.017421484
18587.125,43.899323,1,1.0,0.0,0.0,-0.9850615,-1.2494822,-1.2551017
24913.984,33.168224,1,1.0,0.0,0.0,-0.3967924,-0.16753662,-0.18325543
30440.027,25.554958,1,1.0,0.0,0.0,-0.46218395,-1.1228695,-1.1536531
27018.729,30.264677,1,1.0,0.0,0.0,-0.68903756,-0.9028052,-0.91271317
21613.771,38.688778,1,1.0,0.0,0.0,-0.9003432,-1.0547581,-1.0676081
26434.312,31.355816,1,1.0,0.0,0.0,-0.7028227,-0.78788006,-0.81086993
26406.72,31.370594,1,1.0,0.0,0.0,-0.7343838,-0.89884365,-0.9149445
24453.22,33.538116,1,1.0,0.0,0.0,-0.82047975,-1.0943565,-1.0992892
43062.684,3.9486308,0,1.0,0.0,0.0,-0.8454175,-0.91059244,-0.01837647
25183.633,33.539753,1,1.0,0.0,0.0,-0.8516804,-1.0352466,-1.0312271
30324.893,25.88497,1,1.0,0.0,0.0,-0.4772774,-1.1786695,-1.2193804
17505.787,45.95063,1,1.0,0.0,0.0,-1.0132406,-1.2848911,-1.2896311
19477.523,42.334896,1,1.0,0.0,0.0,-0.9403268,-1.1981561,-1.1885574
25529.062,32.862095,1,1.0,0.0,0.0,-0.78219295,-0.7812394,-0.81816447
25220.928,32.86037,1,1.0,0.0,0.0,-0.78683937,-0.8371743,-0.8590815
30496.328,25.65652,1,1.0,0.0,0.0,-0.46038198,-1.1364319,-1.1689136
25845.76,32.56427,1,1.0,0.0,0.0,-0.7328131,-0.7655773,-0.8029181
24816.443,33.679493,1,1.0,0.0,0.0,-0.8463433,-0.920902,-0.93417656
